0.942,0.062967435,0.05221504,"[ 2.5000000e+00 -3.5347979e+00 -1.0102406e+00  5.5511151e-17
  1.7934906e+00 -2.2349021e+00]",3,0.0
0.942,0.0010003006,1.1920929e-07,[-0.5        -4.1338434  -0.10971408 -0.3926991   1.913548   -1.0242069 ],1,0.0
0.942,0.0010000814,2.9802322e-08,[ 0.5        -3.656665   -0.04989592 -1.9634954   1.4511992   0.6014587 ],4,0.0
0.942,0.2834615,0.2613089,[ 2.5        -2.9482522  -0.61685836 -0.65449846  1.1828058  -1.6713916 ],4,0.0
0.942,0.53875357,0.5176009,[ 0.         -4.3054338  -0.03222664 -1.3089969   2.1143005  -0.47044492],3,0.0
0.942,0.07793566,0.065696955,[ 1.5        -3.91128    -0.11169711 -1.3089969   1.729998   -0.5052696 ],4,0.0
0.942,0.001,0.0,[ 2.5        -2.7735224   0.16698481 -1.8325957   0.83455205  0.93282086],1,0.0
0.942,0.02606575,0.01997608,[-0.5        -4.0224357  -0.10097895 -1.701696    1.7769227   0.06944592],2,0.0
0.942,0.09754711,0.083604276,[-2.         -4.3777823  -0.01888703 -1.1780972   2.1526124  -0.52711695],0,0.0
0.942,0.001,0.0,[ 3.         -3.528468    0.16779467 -2.2252948   1.4312196   1.0447905 ],1,0.0
0.942,0.12673403,0.11066368,[ 3.         -3.2159407   0.23755544 -1.8325957   1.2277256   0.8036221 ],2,0.0
0.942,0.24931425,0.2279036,[-1.5        -4.2866592  -0.18285625 -2.0943952   2.1047008   0.29881865],2,0.0
0.942,0.0039005843,0.0020241737,[-1.         -4.296286   -0.05704361 -1.4398966   2.0472667  -0.15811738],0,0.0
0.942,0.036217354,0.028660178,[ 3.5        -2.980137   -0.915326   -0.7853982   0.92472136 -1.2961435 ],3,0.0
0.942,0.08493679,0.072060764,[ 0.         -4.015      -0.1        -1.5707964   1.7815174   0.11784467],0,0.0
0.942,0.0010005091,2.0861626e-07,[ 4.         -2.411867   -0.26203984 -1.8325957   0.32408258  0.8633525 ],1,0.0
0.942,0.01058474,0.007199526,[-1.         -4.263929   -0.01737681 -1.5707964   2.017549    0.05260137],3,0.0
0.942,0.21772717,0.19725353,[-2.         -4.3108416  -0.14191045 -1.5707964   2.1446543   0.2477637 ],3,0.0
0.942,0.21380052,0.19346178,[-1.5        -4.119294   -0.11076841 -1.701696    1.8839283   0.23950249],1,0.0
0.942,0.0010001565,5.9604645e-08,[ 0.5        -4.366818   -0.27929097 -2.3561945   2.132327    0.8919961 ],1,0.0
0.942,3.650012,3.9517465,[ 4.         -2.5992262   1.0326387  -2.6179938   0.52975947  1.6203383 ],0,-5.0
0.942,0.0010001565,5.9604645e-08,[ 0.         -4.         -0.1        -1.701696    1.8563641  -0.16445647],4,0.0
0.942,0.0010001565,5.9604645e-08,[ 0.5        -4.0648193  -0.07864714 -1.1780972   1.8148222  -0.39420938],3,0.0
0.942,0.02435945,0.018535614,[-1.         -4.1346364  -0.03058343 -1.0471976   1.9671379  -0.7778077 ],4,0.0
0.942,0.025870617,0.019811034,[ 2.5        -2.4948337   0.61762214 -1.701696    0.277615    0.40508103],0,0.0
0.942,0.0010001565,5.9604645e-08,[ 3.        -0.6152821 -0.6694775 -1.3089969  1.0572004  3.7762558],2,0.0
0.942,0.0010001565,5.9604645e-08,[ 2.5        -3.9215548  -0.08043588 -1.5707964   1.6837231  -0.1032765 ],4,0.0
0.942,0.0010003006,1.1920929e-07,[ 1.         -3.149817    0.06631307 -1.701696    0.9110234   0.00903369],0,0.0
0.942,0.0010001565,5.9604645e-08,[ 2.         -4.0686283  -0.03788068 -1.9634954   1.8386843   0.5210379 ],0,0.0
0.942,0.09729908,0.08337629,[-1.         -2.7538893   0.45386782 -1.8325957   0.6134473   0.6900023 ],0,0.0
0.942,3.7926,4.1158667,[-2.5        -4.4881096  -0.06515849 -1.1780972   2.2435098  -0.4543375 ],0,-5.0
0.942,0.010587655,0.0072018504,[-1.         -4.11648    -0.0407046  -1.1780972   1.8691267  -0.34639272],0,0.0
0.942,0.21191622,0.19164374,[-1.5        -3.9058776  -0.12593105 -1.9634954   1.6570932   0.42552105],1,0.0
0.942,0.0725201,0.060798645,[-2.        -4.3610377 -0.3057243 -1.9634954  2.1354017  0.5262667],2,0.0
0.942,0.15126638,0.13371503,[ 2.5       -3.591548   0.2839812 -2.3561945  1.5130861  1.1911117],2,0.0
0.942,0.2505781,0.22913519,[ 1.5        -2.5458546   0.40143695 -1.5707964   0.3534759   0.34943303],1,0.0
0.942,0.02182092,0.016404688,[ 0.5        -3.7011278   0.11956681 -2.0943952   1.4908135   0.3284508 ],3,0.0
0.942,0.013647883,0.009663999,[ 2.         -3.7783864  -0.06787873 -1.701696    1.5660403   0.3176311 ],3,0.0
0.942,0.004623409,0.0025634766,[ 1.         -3.9557035  -0.09318087 -1.8325957   1.791064   -0.00620889],2,0.0
0.942,0.1425714,0.1255163,[-1.         -4.0141277  -0.11201666 -1.1780972   1.8080798  -0.20134737],0,0.0
0.942,0.06896524,0.05759561,[ 0.         -3.7960732  -0.22604167 -2.6179938   1.613938    1.2954364 ],3,0.0
0.942,0.019600306,0.014553666,[-1.         -3.6967475  -0.1888505  -0.91629785  1.4578892  -0.7586038 ],0,0.0
0.942,0.09740679,0.08347529,[-0.5        -3.8744183  -0.12140282 -1.4398966   1.6492941   0.01796143],0,0.0
0.941,0.024799947,0.01882732,[ 1.5        -3.6243644  -0.25963426 -1.5707964   1.406851   -0.18017654],1,0.0
0.941,0.2741098,0.25176543,[-0.5        -4.0219245  -0.10486123 -1.8325957   1.7934318   0.3959587 ],3,0.0
0.941,0.05425847,0.04431331,[ 1.5        -3.5208988  -0.21648958 -1.1780972   1.3128704  -0.18283075],4,0.0
0.941,0.055390883,0.045315266,[ 0.         -4.1135364  -0.12860219 -1.3089969   1.9249725  -0.48284587],0,0.0
0.941,0.07155312,0.059747398,[ 0.         -3.6051402  -0.02971937 -2.2252948   1.3937131   0.85152644],4,0.0
0.941,0.01315852,0.009221554,[ 0.         -3.4094203  -0.44671974 -0.7853982   1.1717054  -0.6675665 ],0,0.0
0.941,0.15863577,0.14039391,[ 0.         -3.4462857   0.20787916 -2.7488935   1.3496214   1.5773516 ],1,0.0
0.941,0.011042594,0.0075259805,[ 3.5        -3.274919   -0.24743047 -1.0471976   1.0267694  -0.47589752],0,0.0
0.941,0.04666415,0.037629783,[ 1.5       -3.3388278 -0.3374143 -1.1780972  1.1964384 -0.7405782],1,0.0
0.941,0.05143681,0.041822582,[ 2.5        -3.482845   -0.18403307 -1.1780972   1.3762316  -0.77597505],3,0.0
0.941,0.0010003054,1.1920929e-07,[ 1.5        -3.8053567  -0.06958924 -1.9634954   1.5698545   0.5083612 ],0,0.0
0.941,0.0010003054,1.1920929e-07,[ 1.5        -3.4441264   0.12653299 -1.9634954   1.2488594   0.63662905],0,0.0
0.941,0.10761766,0.092656255,[ 0.5        -3.5814488  -0.21644537 -1.0471976   1.332426   -0.55540115],4,0.0
0.941,0.11449482,0.09902018,[-1.         -4.160973   -0.13402863 -1.8325957   1.9232917   0.1629465 ],1,0.0
0.941,0.001,0.0,[ 4.5        -2.5768194  -0.71825445 -1.0471976   0.5310296  -1.1339488 ],1,0.0
0.941,0.006446248,0.003927827,[ 2.5        -3.4716706  -0.08345784 -1.4398966   1.2894518   0.1377639 ],0,0.0
0.941,0.0010001591,5.9604645e-08,[ 2.5        -3.5641687   0.14040041 -2.2252948   1.454182    1.0258441 ],1,0.0
0.941,0.019490698,0.014397681,[ 1.5       -3.868964  -0.140898  -1.3089969  1.7152941 -0.5512741],3,0.0
0.941,0.0010001591,5.9604645e-08,[ 0.         -4.1107154  -0.04024101 -1.0471976   1.9555603  -0.2503042 ],0,0.0
0.941,0.003707143,0.0018686652,[ 0.         -3.4854527  -0.10197493 -1.4398966   1.2421529  -0.21621591],1,0.0
0.941,0.022758894,0.017116219,[ 1.5        -2.7152379   0.04542781 -1.8325957   0.61750853 -0.24370044],3,0.0
0.941,0.22966987,0.20846435,[-0.5        -4.1986055  -0.13598709 -1.9634954   2.0169146   0.62168473],0,0.0
0.941,0.05066422,0.041142106,[ 0.5        -3.9040344  -0.1136215  -1.3089969   1.6898868  -0.43898773],3,0.0
0.941,0.001,0.0,[ 1.         -3.5655363   0.03186584 -1.9634954   1.4112713   0.08291914],1,0.0
0.941,0.17704122,0.15787557,[-0.5        -4.0864234  -0.01425588 -1.1780972   1.8365989  -0.4047062 ],3,0.0
0.941,0.079098724,0.06656003,[ 1.5       -3.3780751 -0.3263818 -1.0471976  1.3630883 -1.0179348],1,0.0
0.941,0.08228457,0.06944907,[ 1.         -3.434458   -0.05963187 -2.0943952   1.282746    0.8481453 ],0,0.0
0.941,0.0010001591,5.9604645e-08,[ 0.         -4.         -0.1        -1.5707964   1.8637573   0.30506405],4,0.0
0.941,0.14518511,0.12769836,[ 0.        -4.        -0.1       -1.5707964  1.7544692 -0.061624 ],2,0.0
0.941,0.1716107,0.15270512,[ 3.5        -3.2099383  -0.05402302 -1.701696    1.1467592   0.5976236 ],4,0.0
0.941,0.0010003054,1.1920929e-07,[ 1.5        -3.1586983  -0.15992188 -2.2252948   1.0236      0.27602646],2,0.0
0.941,0.02380643,0.017993212,[ 2.5        -2.9525852  -0.27532864 -1.5707964   0.8933548  -0.51100296],1,0.0
0.941,0.15553062,0.13745683,[ 0.         -3.9633307  -0.10680237 -1.1780972   1.7157949  -0.43883455],2,0.0
0.941,0.06878469,0.057259083,[ 0.        -4.402787   0.1493748 -1.1780972  2.1627464 -0.307763 ],0,0.0
0.941,0.046125498,0.03715825,[ 0.5        -3.7808774  -0.26817995 -0.7853982   1.5343566  -0.72829133],4,0.0
0.941,0.0010001591,5.9604645e-08,[-1.         -4.0529776  -0.11960828 -1.4398966   1.8576267   0.08037984],4,0.0
0.941,0.042803973,0.034258544,[-0.5        -4.118607   -0.0220487  -0.65449846  1.8727425  -0.85845476],2,0.0
0.941,0.017833037,0.013029993,[-1.5        -4.238269    0.02336939 -0.65449846  2.1206615  -0.603051  ],3,0.0
0.941,0.0010003054,1.1920929e-07,[ 0.5        -4.002382   -0.05166801 -2.0943952   1.8098912   0.74250287],4,0.0
0.941,0.001,0.0,[-1.         -4.107252   -0.12969951 -2.0943952   1.8604139   0.47289473],3,0.0
0.941,0.051924724,0.04225266,[ 1.5        -3.7842944  -0.07849668 -1.701696    1.5625592  -0.0309562 ],2,0.0
0.941,0.001000233,8.940697e-08,[ 6.         -0.13095038 -0.25799492 -1.5707964   1.1470753   3.6582372 ],4,0.0
0.941,0.5762678,0.5556663,[-2.5        -4.2166657  -0.08727369 -1.5707964   2.006209   -0.17442004],3,0.0
0.941,0.015159793,0.010842502,[ 2.5       -2.6833265  0.8428664 -2.0943952  1.0511703  1.4182196],3,0.0
0.941,3.4889255,3.7721224,[-4.        -4.461413  -0.7322864 -2.3561945  2.2731247  0.5777623],0,-5.0
0.941,0.051863544,0.042198718,[-2.         -4.059555   -0.08136681 -1.4398966   1.8122332  -0.0837752 ],2,0.0
0.941,0.33338395,0.31020388,[-0.5        -4.0519238  -0.09316412 -1.4398966   1.8995748   0.14954337],1,0.0
0.941,0.0010003054,1.1920929e-07,[-2.         -4.488986   -0.0464927  -1.8325957   2.3309665   0.51298785],3,-5.0
0.941,0.0010001591,5.9604645e-08,[ 4.         -2.4342055   0.40204933 -1.8325957   0.8688993   1.2694213 ],1,0.0
0.941,0.018904122,0.013912797,[-1.5       -4.3973794 -0.557289  -3.5342917  2.2394712  1.7081149],2,0.0
0.941,0.05234968,0.042627454,[ 0.5        -3.9780753  -0.09513877 -1.8325957   1.7770152   0.4650719 ],1,0.0
0.941,0.107425325,0.09247863,[ 1.5        -2.834582    0.07895035 -1.4398966   0.6335059   0.15168594],1,0.0
0.941,0.22200978,0.20105115,[-1.         -3.8251612  -0.18364254 -0.7853982   1.6554309  -0.51780653],0,0.0
0.941,0.001,0.0,[ 1.         -3.7619905  -0.20381223 -1.0471976   1.53667    -0.67573494],1,0.0
0.941,0.091181904,0.077554345,[ 1.5        -2.2792053  -0.23387386 -1.1780972   0.11945269 -0.8989658 ],2,0.0
0.941,0.0834988,0.07055205,[ 2.         -3.323142   -0.14829607 -1.8325957   1.1540871   0.5667776 ],1,0.0
0.941,0.017848035,0.013042331,[-1.         -3.4205434   0.11439251 -1.3089969   1.2437526   0.02094505],3,0.0
0.941,0.0010005863,2.3841858e-07,[ 1.5        -3.936205   -0.12911715 -1.3089969   1.6959105  -0.16981822],1,0.0
0.941,0.06211592,0.051291704,[ 0.5        -4.0224357  -0.10097895 -1.4398966   1.8397206   0.10450039],3,0.0
0.941,0.16133077,0.142946,[-2.5        -4.450085   -0.23241614 -2.2252948   2.207757    0.5805586 ],0,0.0
0.941,0.0010001591,5.9604645e-08,[ 0.5        -3.1706545   0.06778964 -2.2252948   1.163367    1.1853852 ],0,0.0
0.941,0.06334925,0.052392364,[ 0.5        -3.3064303   0.17617063 -2.4870942   1.160449    1.2617763 ],4,0.0
0.941,0.0010003054,1.1920929e-07,[ 0.5        -3.720222    0.01792725 -1.3089969   1.599491    0.08274977],4,0.0
0.941,0.052751184,0.042981744,[ 0.5        -4.047749   -0.12586549 -1.5707964   1.8030239   0.06627111],0,0.0
0.941,0.001,0.0,[ 0.5        -2.3450046  -0.69358623 -0.7853982   0.6289786  -1.7551382 ],4,-5.0
0.941,0.11251138,0.097182214,[-1.5        -3.602807   -0.2084715  -1.5707964   1.3572316   0.06725198],1,0.0
0.941,0.001,0.0,[ 2.         -3.688643   -0.07179452 -1.4398966   1.4771695   0.06200022],0,0.0
0.941,0.094953276,0.081005454,[-1.         -4.4695635  -0.29791036 -1.4398966   2.2694829  -0.3177007 ],1,0.0
0.941,0.041774087,0.03336233,[-1.         -3.925832   -0.09122298 -1.701696    1.6934559   0.25495097],0,0.0
0.941,0.040909592,0.03261113,[ 0.         -3.985      -0.1        -1.5707964   1.7649207   0.15923981],0,0.0
0.941,4.0817356,4.456884,[ 3.5        -2.2573028  -0.44900054 -1.3089969   0.02958128  0.00502183],1,-5.0
0.941,0.11037482,0.09520465,[-2.         -4.3033414  -0.12233151 -1.701696    2.057156    0.07730869],0,0.0
0.941,3.8974528,4.2433023,[ 2.5       -3.1648483  1.017396  -3.1415927  1.135755   2.0808227],0,-5.0
0.941,0.001,0.0,[-0.5        -4.067179   -0.10489473 -1.701696    1.8228114   0.19909869],4,0.0
0.941,0.030111898,0.023322165,[ 0.         -3.7200031  -0.16977195 -1.1780972   1.4791464  -0.48651546],4,0.0
0.941,0.022721922,0.017085314,[ 0.         -4.171564   -0.02948457 -1.8325957   1.9839754   0.04156755],1,0.0
0.941,0.05639225,0.04620236,[ 0.         -3.9004438  -0.12870297 -1.4398966   1.7281039   0.12811674],1,0.0
0.941,0.12406206,0.107913464,[ 1.         -3.9626284  -0.09804211 -1.701696    1.7180222   0.06266704],1,0.0
0.941,0.001,0.0,[ 0.5        -3.9925     -0.1        -1.5707964   1.7428415   0.01707411],2,0.0
0.941,0.001,0.0,[-0.5        -3.7225676  -0.11675905 -1.4398966   1.4753152  -0.18236475],3,-5.0
0.941,0.097246416,0.08310813,[-0.5        -4.148019   -0.14453883 -2.0943952   1.8983468   0.5397947 ],4,0.0
0.941,0.0046005724,0.0025302172,[ 1.         -3.9332678  -0.09220193 -1.8325957   1.7103633   0.4151016 ],4,0.0
0.941,0.020083372,0.014888585,[ 0.5        -4.279966   -0.17810914 -2.0943952   2.1572607   0.21855216],3,0.0
0.941,0.027476655,0.021085203,[ 0.         -4.0510983  -0.1096725  -1.701696    1.8168323   0.24506837],0,0.0
0.941,0.0010001591,5.9604645e-08,[ 2.         -2.2509975  -0.6628908  -1.1780972   0.01245103 -0.5863982 ],0,-5.0
0.941,0.36208728,0.3387465,[ 0.         -4.         -0.1        -1.5707964   1.7872369  -0.17685613],4,0.0
0.941,0.09039503,0.07683542,[ 3.5        -2.8771925  -0.39255676 -1.3089969   0.7994049  -0.76314044],0,0.0
0.941,0.05170229,0.04205656,[ 0.        -4.015     -0.1       -1.4398966  1.859441  -0.4089201],0,0.0
0.941,0.07570627,0.06349176,[ 0.5        -3.9181406  -0.10585693 -1.3089969   1.7249594  -0.48333427],3,0.0
0.941,0.04190589,0.03347695,[ 2.         -2.687761   -0.83304304 -1.1780972   0.59774935 -0.9154963 ],1,0.0
0.941,0.062012125,0.05119914,[ 1.         -3.0199223  -0.43490145 -1.0471976   1.014789   -1.0815154 ],1,0.0
0.941,0.07849647,0.06601471,[ 1.         -4.247945   -0.10286984 -1.3089969   2.0785427  -0.0158631 ],3,0.0
0.941,0.03924312,0.031165957,[-0.5        -3.12033     0.10999001 -1.9634954   1.0371488   0.84805596],3,0.0
0.941,0.0010001591,5.9604645e-08,[-0.5        -4.036925   -0.10486123 -1.8325957   1.8096095   0.12447412],3,0.0
0.941,0.056246318,0.04607302,[ 2.         -2.982294    0.02476066 -2.0943952   0.7323026   0.527172  ],3,0.0
0.941,0.06494664,0.053819954,[ 1.         -3.7075863   0.01365039 -2.0943952   1.5395017   0.24598771],3,0.0
0.941,0.053305633,0.043471277,[ 2.         -3.569146   -0.40287673 -0.91629785  1.4881204  -1.05956   ],3,0.0
0.941,0.15237035,0.13447142,[ 2.5       -3.0269575 -0.6703478 -0.5235988  0.9827049 -1.5627861],1,0.0
0.941,0.062464982,0.05160308,[-0.5        -4.059678   -0.10686938 -1.5707964   1.8245499   0.11081652],1,0.0
0.941,0.15568422,0.13760203,[ 2.5       -3.1582372 -0.4029316 -1.4398966  1.2365566 -0.7381309],1,0.0
0.94,0.268425,0.24583313,[-1.5        -3.851198   -0.14662127 -1.3089969   1.6580219  -0.03698126],3,0.0
0.94,0.0026410907,0.0010898709,[ 2.         -3.8153079  -0.10570675 -1.701696    1.6789608  -0.18624574],4,0.0
0.94,0.0010001617,5.9604645e-08,[ 0.5        -3.985      -0.1        -1.4398966   1.7355353  -0.10948969],2,0.0
0.94,0.0010003103,1.1920929e-07,[ 4.5        -2.8319607  -0.35538456 -1.701696    0.63568115 -0.16505012],0,0.0
0.94,0.0010001617,5.9604645e-08,[-0.5        -3.6748283  -0.2422301  -1.8325957   1.4248687   0.26810595],2,0.0
0.94,0.10898082,0.09367967,[ 3.         -2.3870482  -0.6183676  -0.91629785  0.86696845 -1.6988884 ],2,0.0
0.94,0.31056476,0.28724092,[-2.5        -4.217793   -0.24830838 -1.9634954   1.9678475   0.39919937],1,0.0
0.94,0.015915334,0.011403978,[ 1.         -3.9475641  -0.10097895 -1.5707964   1.7888376   0.27732325],1,0.0
0.94,0.04559741,0.03656751,[ 2.5       -3.6086524  0.1316546 -2.2252948  1.3825126  0.8098018],4,0.0
0.94,0.079956144,0.06714386,[ 0.5        -3.9336517  -0.11169711 -1.4398966   1.6871635  -0.18632293],4,0.0
0.94,0.09290731,0.078918874,[ 0.         -4.059678   -0.10686938 -1.5707964   1.8245499   0.11081652],4,0.0
0.94,0.019323627,0.014195144,[ 6.        -2.9386466 -0.610582  -1.0471976  1.0689651 -1.2122196],4,0.0
0.94,0.032583162,0.025332391,[ 1.         -3.3177261  -0.26659963 -1.3089969   1.0677665  -0.26875463],0,0.0
0.94,0.012084491,0.008315921,[ 1.         -3.4678917   0.04188537 -2.3561945   1.3909516   1.2054279 ],2,0.0
0.94,0.0010001617,5.9604645e-08,[ 3.         -3.5349367   0.1327551  -1.9634954   1.3508329   0.65335363],3,0.0
0.94,0.0010001617,5.9604645e-08,[ 1.         -3.650951   -0.21376237 -1.3089969   1.4169778  -0.38794687],1,0.0
0.94,0.030539485,0.023592234,[ 1.5        -3.296418    0.30497947 -2.0943952   1.0708995   0.6949912 ],2,0.0
0.94,0.0010003103,1.1920929e-07,[ 0.5        -3.7358625  -0.11936204 -1.1780972   1.5002763  -0.27547574],4,0.0
0.94,0.4151362,0.39147633,[-3.         -4.3846226  -0.16051044 -1.701696    2.207265    0.3588866 ],4,0.0
0.94,0.3044471,0.28120595,[-2.5        -4.4616494  -0.01263068 -1.5707964   2.2175744  -0.06486388],0,0.0
0.94,0.10973387,0.094374835,[-1.         -3.082861    0.35839027 -2.0943952   1.1100607   1.1009697 ],2,0.0
0.94,0.009385185,0.00617975,[ 1.         -3.6402342  -0.03682073 -1.701696    1.4267852   0.3211021 ],0,0.0
0.94,0.015627459,0.01116997,[ 2.         -3.7985265  -0.09804211 -1.701696    1.5978569  -0.08136973],0,0.0
0.94,0.02400789,0.018084884,[-0.5        -4.171373   -0.03824484 -1.1780972   1.9857166  -0.6162532 ],4,0.0
0.94,0.034474526,0.026949286,[ 1.5        -3.707183   -0.02543831 -2.0943952   1.5207729   0.27809742],2,0.0
0.94,0.001,0.0,[-1.5        -3.6757474  -0.19585592 -2.2252948   1.4916366   0.4028319 ],4,0.0
0.94,0.11217624,0.09663159,[ 0.         -3.977359   -0.06686361 -1.8325957   1.7570809   0.42077258],3,0.0
0.94,0.0922782,0.078344315,[ 3.         -3.495804   -0.07986058 -1.5707964   1.2555715   0.10264964],4,0.0
0.94,0.047419727,0.038159132,[-0.5        -4.059936   -0.09902105 -1.4398966   1.8163525  -0.05800682],3,0.0
0.94,3.8799243,4.229496,[ 1.5        -3.8455164  -0.41340047 -0.3926991   1.8139397  -1.6067758 ],3,-5.0
0.94,0.07371278,0.061510265,[ 2.5        -2.9666245  -0.51156366 -0.91629785  0.7167535  -0.6404967 ],2,0.0
0.94,0.12963746,0.11285442,[-0.5        -4.329281   -0.16298027 -1.701696    2.1460834   0.35192335],1,0.0
0.94,0.0010001617,5.9604645e-08,[ 0.5        -4.124308   -0.12327725 -1.4398966   1.899182    0.01030422],2,0.0
0.94,0.062367015,0.051353395,[ 1.         -3.6205134  -0.08332441 -1.3089969   1.4900432   0.07803475],0,0.0
0.94,0.03027304,0.023365915,[ 1.5        -3.8832862  -0.17001124 -0.65449846  1.7036502  -1.1640937 ],4,0.0
0.94,0.0010003103,1.1920929e-07,[-0.5        -3.9894736  -0.17174238 -1.8325957   1.7469147   0.18214588],4,0.0
0.94,0.16360724,0.14480618,[ 2.5       -2.9747941 -1.0071172 -0.7853982  0.7788014 -1.0662115],3,0.0
0.94,3.7832525,4.117449,[-3.         -3.1100996  -0.07989479 -0.65449846  0.93857646 -0.5955305 ],2,-5.0
0.94,0.018751912,0.013724446,[-0.5        -3.5215359  -0.11690507 -1.1780972   1.385533   -0.05219403],0,0.0
0.94,0.05390976,0.043859065,[ 1.5        -3.4162695  -0.1264818  -1.3089969   1.2539852   0.04703637],2,0.0
0.94,0.15507846,0.13674003,[-1.5       -4.409481  -0.1667453 -1.4398966  2.23807    0.1049808],1,0.0
0.94,0.0010004543,1.7881393e-07,[ 3.         -3.1712024   0.73392606 -2.2252948   0.9752071   0.91710794],3,-5.0
0.94,0.003705577,0.0018550754,[ 1.5        -3.6576273  -0.12442341 -1.3089969   1.4080144  -0.28143367],2,0.0
0.94,0.03196814,0.02480793,[ 0.         -3.5773528  -0.04214631 -2.0943952   1.3273549   0.5250794 ],0,0.0
0.94,0.0010003103,1.1920929e-07,[ 0.         -4.044679   -0.10293684 -1.5707964   1.8054202   0.09453722],3,0.0
0.94,0.023594797,0.017739654,[-0.5        -4.0186963  -0.08284596 -1.3089969   1.8693542  -0.54830563],0,0.0
0.94,0.12598886,0.10945228,[ 1.5        -3.793796   -0.2355867  -0.91629785  1.5438006  -0.65243983],4,0.0
0.94,0.0461248,0.037027717,[ 2.         -3.665767   -0.23413329 -1.1780972   1.4295194  -0.27621785],3,0.0
0.94,0.029401392,0.02262646,[-1.5        -4.0969224  -0.10881052 -1.701696    1.8850797  -0.04456532],1,0.0
0.94,0.0010001617,5.9604645e-08,[ 0.5        -2.9577851   0.24351259 -1.1780972   1.0155427   0.2347937 ],0,0.0
0.94,0.16203527,0.1433174,[ 3.5        -2.7299352   0.11639521 -1.3089969   0.5685584   0.13016552],1,0.0
0.94,0.0010005953,2.3841858e-07,[ 1.5        -3.7958548  -0.13666569 -1.1780972   1.5651397  -0.25913104],1,0.0
0.94,0.10595897,0.09089321,[ 0.         -3.4795535  -0.12462298 -1.9634954   1.2507985   0.24103598],2,0.0
0.94,0.001,0.0,[-1.5        -4.3506937   0.08567083 -1.4398966   2.101375   -0.10843857],2,0.0
0.94,0.30920997,0.28590378,[ 1.         -3.6242065  -0.20745961 -0.91629785  1.5310638  -1.0405717 ],2,0.0
0.94,0.07729607,0.06473997,[ 3.5        -3.9365559  -0.74471384 -0.5235988   1.879796   -1.4445877 ],3,0.0
0.94,0.0010003103,1.1920929e-07,[ 0.         -4.         -0.1        -1.8325957   1.7654598   0.14740735],2,0.0
0.94,0.001,0.0,[ 0.         -3.9968855   0.22302301 -0.65449846  1.7785758  -1.079717  ],1,0.0
0.94,0.030356983,0.023437202,[ 0.         -3.9327567  -0.10195789 -1.3089969   1.7509093  -0.50317496],1,0.0
0.94,0.037111253,0.02921307,[-0.5        -4.31454    -0.03897733 -1.1780972   2.092357   -0.24882603],2,0.0
0.94,0.23670748,0.21493745,[-3.         -4.453675   -0.31076002 -2.3561945   2.2111042   0.858117  ],4,0.0
0.94,0.035157014,0.027534187,[-1.         -4.2827888  -0.21516012 -2.3561945   2.041138    0.86493254],2,0.0
0.94,0.06400289,0.052810937,[-1.         -4.0298076  -0.10293684 -1.701696    1.8179772  -0.04701883],2,0.0
0.94,0.14164637,0.124094844,[-2.5        -3.157783    0.3213733  -1.701696    0.95284504  0.37239698],2,0.0
0.94,0.03216645,0.024976969,[ 0.         -3.3677354   0.11667301 -1.5707964   1.2480512   0.37778273],3,0.0
0.94,0.1371791,0.11990601,[-1.         -1.6245604   0.50388193 -2.2252948   0.2892459   2.2539067 ],1,0.0
0.94,0.05247424,0.042594254,[ 1.         -2.7026072  -0.49432394 -1.4398966   0.57596654 -0.5930416 ],3,0.0
0.94,0.04824873,0.03888452,[ 0.         -4.         -0.1        -1.701696    1.849204    0.41649032],1,0.0
0.94,0.14441526,0.12669545,[ 2.        -2.7250357 -0.8170632 -0.2617994  0.5077113 -1.5524905],2,0.0
0.94,0.0010001617,5.9604645e-08,[ 2.5       -1.4366924 -1.177896  -1.0471976  0.2791654  3.9437191],2,0.0
0.94,0.0010003103,1.1920929e-07,[ 0.         -3.7189605   0.04329208 -1.701696    1.476493    0.04569743],0,0.0
0.94,0.08578338,0.07242775,[ 1.        -3.2106435 -0.5646983 -1.0471976  1.3149513 -1.1417036],3,0.0
0.94,0.007911827,0.0050314665,[-2.         -4.0803423  -0.03252527 -1.1780972   1.8497152  -0.2668527 ],4,0.0
0.94,0.0844016,0.071172655,[ 0.5        -2.6265008  -0.5901707  -1.0471976   0.76248974 -1.2953317 ],3,0.0
0.94,0.0010003103,1.1920929e-07,[ 0.         -4.         -0.1        -1.5707964   1.7572707   0.07856138],4,0.0
0.94,0.001,0.0,[ 0.5        -3.985      -0.1        -1.5707964   1.7541931   0.12777963],2,0.0
0.94,0.34949654,0.32581952,[ 0.         -4.         -0.1        -1.3089969   1.7612284  -0.16423777],3,0.0
0.94,0.019567326,0.014396071,[ 0.5        -4.3969336   0.03950863 -1.4398966   2.276774    0.17068852],1,0.0
0.94,0.02238889,0.016734183,[ 1.5        -3.6557677  -0.11168036 -1.4398966   1.434938    0.03862369],0,0.0
0.94,0.0010001617,5.9604645e-08,[ 1.         -3.5888057   0.46878108 -2.7488935   1.4321371   1.4823463 ],4,0.0
0.94,0.12787084,0.11120635,[ 1.         -3.9109602  -0.10486123 -1.4398966   1.7281152   0.10986967],2,0.0
0.94,0.1115759,0.09607658,[ 1.         -2.7608948   0.04308105 -1.5707964   0.5834768   0.35204214],1,0.0
0.94,0.07086237,0.058948338,[-2.         -4.059555   -0.08136681 -1.4398966   1.8122332  -0.0837752 ],2,0.0
